TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
-21.2,-32.8,0.0,946.9,14,25
-25.3,-32.7,0.0,963.5,23,35
-29.8,-31.4,0.0,968.8,31,37
-31.0,-32.5,0.0,972.3,34,47
-30.9,-33.7,0.0,969.7,49,64
-25.7,-32.9,0.0,967.7,48,61
-25.3,-31.5,0.0,962.2,26,60
-28.6,-32.3,0.0,963.9,29,51
-26.6,-29.1,0.0,967.7,24,44
-26.5,-29.6,0.0,959.2,21,30
-25.8,-31.8,0.0,952.2,31,62
-20.3,-29.7,0.0,951.4,25,59
-21.1,-25.3,0.0,948.4,14,24
-24.7,-27.8,0.0,948.8,13,27
-27.0,-31.5,0.0,949.2,28,48
-24.3,-30.9,0.0,948.1,34,47
-26.7,-31.7,0.0,952.4,40,58
-28.0,-31.4,0.0,960.8,32,52
-27.1,-29.3,0.0,973.9,33,55
-25.1,-26.8,0.0,974.0,46,51
-26.2,-30.5,0.0,969.3,40,49
-30.4,-33.3,0.0,969.0,19,53
-32.3,-39.4,0.0,965.8,11,29
-27.2,-32.6,0.0,962.1,9,13
-23.0,-27.1,0.0,950.8,8,13
-22.2,-29.8,0.0,945.0,11,24
-27.7,-29.7,1.7,934.8,25,75
-29.1,-31.1,0.0,931.7,31,51
-26.6,-30.8,0.0,936.8,31,55
-26.4,-31.3,0.0,942.9,40,56
-29.1,-32.1,0.0,945.6,21,49
-28.9,-35.1,0.0,942.0,22,43
-20.0,-32.2,0.0,940.5,25,43
-19.9,-26.5,0.0,943.5,24,35
-18.5,-22.4,0.0,944.3,25,69
-18.9,-22.7,0.0,948.2,15,66
-18.2,-32.2,0.0,943.9,8,15
-29.5,-33.1,0.0,949.8,15,35
-32.5,-35.0,0.0,953.2,32,47
-33.6,-36.9,0.0,953.6,32,45
-27.9,-39.7,0.0,942.5,28,40
-27.5,-29.8,0.0,939.4,17,37
-25.9,-28.2,0.0,938.7,17,29
-27.9,-31.2,0.0,934.0,30,58
-20.2,-27.6,0.0,934.8,33,53
-15.8,-22.0,0.0,937.0,24,46
-22.2,-28.0,0.0,954.7,29,42
-27.7,-32.1,0.0,948.7,27,38
-30.5,-37.0,0.0,936.6,18,28
-25.3,-36.9,0.0,944.3,25,37
-29.5,-36.1,0.0,962.2,32,57
-23.9,-31.4,0.0,968.0,14,33
-26.1,-32.2,0.0,975.9,24,57
-28.0,-33.2,0.0,968.4,27,48
-31.2,-36.2,0.0,964.4,23,45
-27.5,-36.8,0.0,965.6,21,32
-23.1,-27.6,0.0,951.4,20,28
-24.5,-26.3,0.0,938.2,17,24
-22.7,-28.4,0.0,935.9,24,41
-24.8,-29.0,0.0,943.2,13,34
-25.2,-30.1,0.0,945.8,11,14
-30.4,-33.9,0.0,947.7,14,33
-23.3,-32.4,0.0,959.5,16,36
-21.2,-24.2,0.0,957.8,10,17
-24.1,-28.5,0.0,951.3,18,59
-28.4,-33.3,0.0,938.6,19,50
-31.7,-34.8,0.0,937.2,21,47
-27.7,-33.9,0.0,946.9,44,66
-28.9,-32.3,0.0,947.9,44,58
-21.9,-30.0,0.0,940.1,30,46
-17.6,-21.6,0.0,932.4,22,30
-19.6,-27.4,0.0,941.6,22,34
-27.3,-31.1,0.0,938.5,23,32
-31.0,-39.9,0.0,935.3,27,71
-30.5,-40.5,0.0,945.4,35,69
-25.2,-31.1,0.0,940.0,30,36
-20.5,-24.6,0.0,923.9,36,49
-18.0,-20.5,0.0,934.5,44,53
-17.0,-20.7,0.0,950.2,21,66
-17.5,-24.8,0.0,955.1,7,22
-18.5,-21.9,0.0,945.1,9,14
-21.0,-27.4,0.0,947.0,10,17
-24.5,-31.2,0.0,952.6,14,22
-30.7,-39.5,0.0,958.2,20,34
-23.4,-35.9,0.0,960.1,19,26
-23.8,-27.8,0.0,969.1,22,25
-23.5,-27.2,0.0,964.1,16,25
-24.1,-34.6,0.0,948.1,20,50
-32.7,-35.8,0.0,952.9,15,30
-29.2,-32.3,0.0,946.8,12,15
-28.4,-36.1,0.0,943.7,12,20
-35.2,-37.6,0.0,943.3,16,27
-35.1,-37.6,0.0,938.1,16,19
-31.8,-38.5,0.0,936.7,10,18
-31.3,-37.1,0.0,924.5,7,21
-32.7,-37.7,0.0,943.8,21,30
-31.0,-38.2,0.0,938.9,20,29
-23.3,-30.6,0.0,936.7,25,41
-20.9,-24.7,0.0,930.2,35,43
-20.9,-26.9,0.0,933.4,31,42
-27.2,-34.2,0.0,935.0,18,53
-30.0,-34.9,0.0,947.3,18,39
-28.2,-35.3,0.0,956.3,30,43
-28.3,-31.9,0.0,955.0,28,36
-24.1,-30.7,0.0,953.4,22,30
-22.7,-26.7,0.0,953.6,21,26
-23.2,-26.2,0.0,954.0,26,37
-23.1,-26.7,0.0,943.1,26,38
-18.0,-21.8,0.0,937.1,23,34
-18.2,-20.2,0.0,950.9,33,56
-18.0,-22.2,0.0,949.2,19,50
-11.9,-20.4,0.0,951.2,25,57
-18.5,-19.4,0.0,958.7,46,64
-15.2,-18.3,0.0,951.7,47,55
-15.7,-18.6,0.0,957.5,49,55
-17.3,-20.4,0.0,957.8,41,69
-17.0,-19.5,0.0,961.5,32,44
-16.5,-18.4,0.0,953.9,12,31
-14.0,-18.4,0.0,947.5,14,39
-14.2,-16.9,0.0,944.9,41,56
-14.0,-18.8,0.0,943.6,29,46
-16.7,-18.3,0.0,949.5,27,37
-17.7,-21.5,0.0,955.5,34,41
-20.4,-26.9,0.0,954.0,27,39
-24.2,-27.3,0.0,951.8,29,35
-24.5,-27.7,0.0,944.2,24,34
-14.7,-24.0,0.0,938.2,18,42
-13.5,-19.5,0.0,943.3,35,63
-14.2,-19.2,0.0,945.5,30,49
-16.7,-20.6,0.0,955.8,35,43
-16.0,-17.2,0.0,967.1,36,49
-14.1,-17.2,0.0,964.6,14,39
-14.2,-18.7,0.0,949.0,13,15
-17.8,-23.2,0.0,942.3,14,23
-15.9,-21.3,0.0,939.7,21,50
-15.8,-20.4,0.0,944.4,50,66
-17.5,-20.9,0.0,948.9,50,60
-19.2,-21.3,0.0,952.4,49,54
-18.5,-23.5,0.0,952.2,37,48
-18.3,-24.6,0.0,950.6,32,43
-19.2,-23.1,0.0,948.7,27,33
-20.6,-23.9,0.0,951.8,33,51
-19.3,-22.1,0.0,954.5,40,48
-18.8,-21.7,0.0,959.8,26,40
-21.1,-24.5,0.0,955.1,17,26
-18.2,-24.1,0.0,949.5,17,21
-17.9,-19.9,0.0,932.0,14,17
-18.7,-21.3,0.0,935.1,17,21
-12.1,-18.2,0.0,948.4,21,46
-10.4,-14.0,0.0,954.9,32,44
-11.3,-16.1,0.0,941.2,18,29
-13.8,-18.1,0.0,950.8,24,36
-8.6,-15.6,0.0,955.0,25,36
-8.9,-11.7,0.0,954.2,26,38
-9.6,-14.1,0.0,953.7,27,38
-11.6,-14.6,0.0,959.2,29,39
-10.0,-14.6,0.0,961.9,30,40
-11.0,-13.1,0.0,957.8,25,43
-8.3,-13.7,0.0,955.9,37,52
-6.8,-8.8,0.0,947.5,31,37
-7.7,-15.5,0.0,938.8,31,37
-9.3,-13.2,0.0,935.8,27,50
-7.2,-9.2,0.0,940.5,48,60
-6.4,-8.9,0.0,950.3,54,58
-6.6,-10.3,0.0,956.2,49,64
-7.6,-10.7,0.0,955.7,34,48
-5.4,-7.9,0.0,952.2,30,34
-3.8,-7.8,0.0,946.0,25,30
-6.0,-9.1,0.0,944.3,27,36
-6.8,-9.6,0.0,942.3,27,33
-6.0,-9.4,0.0,939.4,26,32
-5.9,-9.1,0.0,947.7,28,43
-7.2,-10.0,0.0,951.5,25,44
-6.7,-9.0,0.0,950.1,24,26
-5.7,-8.7,0.0,952.8,26,32
-2.5,-5.2,0.0,951.3,20,32
-2.2,-6.6,0.0,954.8,23,43
-4.7,-8.1,0.0,954.9,36,48
-3.1,-7.3,0.0,947.9,25,48
-2.9,-5.7,0.0,953.6,50,72
-4.1,-6.5,0.0,966.1,54,73
-3.8,-6.4,0.0,971.3,60,73
-3.9,-5.9,0.0,976.3,51,77
-2.9,-6.3,0.0,975.7,25,61
-1.6,-4.6,0.0,974.6,14,23
-0.1,-2.4,0.0,971.2,14,17
-0.5,-4.2,0.0,962.2,16,20
-4.1,-7.7,0.0,951.3,19,36
-5.0,-9.0,0.0,944.3,31,65
-6.4,-8.7,0.0,945.8,35,69
-5.9,-9.3,0.0,948.0,45,62
-6.2,-8.9,0.0,954.5,45,65
-5.8,-9.0,0.0,956.9,38,66
-5.8,-8.3,0.1,959.6,57,77
-6.3,-9.4,0.0,969.8,75,84
-7.6,-10.2,0.0,969.1,42,82
-7.3,-10.2,0.0,959.1,36,51
-7.2,-9.9,0.0,960.6,48,66
-7.7,-10.7,0.0,961.0,44,65
-7.1,-9.0,0.0,953.2,26,52
-6.6,-8.2,0.0,950.9,21,27
-6.5,-10.5,0.0,959.4,22,36
-8.5,-11.8,0.0,961.3,32,41
-8.3,-11.0,0.0,953.2,28,35
-6.7,-10.7,0.0,951.4,32,40
-3.7,-6.1,0.0,951.3,38,50
-3.4,-5.9,0.0,953.1,49,73
-4.8,-8.2,0.0,954.5,64,86
-5.9,-9.1,0.0,952.5,46,72
-6.0,-8.8,0.0,954.1,50,75
-7.3,-10.5,0.0,956.1,43,61
-7.1,-10.1,0.0,959.1,40,51
-3.5,-6.8,0.0,960.9,40,50
-2.6,-4.3,0.0,966.0,26,56
-2.5,-3.4,0.0,962.8,21,30
-2.1,-4.8,0.0,955.5,20,23
-3.6,-6.0,0.0,951.7,21,24
-3.4,-5.9,0.0,952.2,24,27
-2.1,-5.5,0.0,950.9,25,30
-0.6,-1.7,0.0,949.7,27,57
-0.4,-3.0,0.0,949.6,37,69
-1.6,-3.4,0.0,948.0,43,54
-0.9,-4.0,0.0,951.0,41,64
-2.1,-3.7,0.0,955.1,41,48
-1.7,-4.1,0.0,952.2,18,45
-2.3,-4.1,0.0,942.3,15,19
-3.7,-8.2,0.0,943.8,18,30
-4.8,-6.6,0.0,952.1,27,42
-5.0,-7.2,0.0,956.9,46,67
-4.2,-7.0,0.0,954.4,53,58
-4.3,-6.3,0.0,954.5,55,60
-4.5,-6.1,0.0,953.4,42,63
-3.9,-7.3,0.0,945.0,29,48
-5.6,-8.3,0.0,940.8,31,52
-4.5,-9.4,0.0,938.2,25,44
-6.9,-10.0,0.0,939.2,20,32
-2.9,-8.3,0.0,947.9,32,44
-1.9,-7.0,0.0,951.3,18,39
-7.0,-11.3,0.0,949.1,18,28
-9.1,-12.9,0.0,951.4,29,40
-9.6,-12.7,0.0,953.0,40,44
-9.3,-12.1,0.0,951.0,42,56
-8.7,-11.6,0.0,951.4,54,66
-9.0,-12.5,0.0,953.1,55,62
-10.6,-11.8,0.0,952.1,51,59
-9.9,-15.8,0.0,957.9,45,58
-11.3,-13.8,0.0,964.1,27,68
-10.5,-12.7,0.0,963.7,19,28
-11.4,-14.4,0.0,959.4,16,22
-12.7,-16.5,0.0,954.1,17,21
-13.6,-17.3,0.0,948.8,20,28
-16.1,-21.0,0.0,942.4,21,26
-19.5,-23.1,0.0,943.5,26,39
-18.0,-20.5,0.0,952.7,40,43
-17.4,-20.2,0.0,963.5,29,43
-15.8,-18.7,0.0,958.8,28,35
-8.9,-15.1,0.0,952.8,23,42
-9.1,-12.0,2.1,956.2,43,76
-10.2,-14.2,0.0,952.6,35,63
-12.9,-16.1,0.0,952.7,31,49
-13.7,-18.0,0.0,968.3,35,51
-15.3,-17.0,0.0,968.6,26,34
-15.7,-17.6,0.5,964.8,27,57
-15.4,-19.1,0.0,960.7,26,59
-14.9,-18.7,0.0,955.1,20,28
-17.1,-19.0,0.0,945.3,28,31
-17.3,-20.9,0.0,942.8,26,30
-18.3,-22.0,0.0,948.7,29,40
-17.9,-20.2,0.0,948.2,31,37
-17.6,-20.9,0.0,943.8,33,37
-18.5,-22.0,0.0,948.7,38,50
-19.0,-21.3,0.0,954.7,34,40
-18.3,-20.0,0.0,955.0,24,33
-17.5,-20.2,0.0,948.7,21,37
-17.3,-20.1,0.0,949.3,38,49
-19.3,-26.7,0.0,950.5,43,57
-21.3,-24.8,0.0,951.6,39,43
-20.0,-25.5,0.0,953.2,33,39
-24.4,-27.0,0.0,952.5,34,40
-25.0,-26.9,0.0,958.2,35,42
-21.1,-26.8,0.5,963.2,35,52
-18.9,-20.8,0.0,961.5,20,50
-20.1,-26.5,0.0,945.5,14,19
-26.3,-28.0,0.0,937.5,19,21
-21.1,-27.8,0.0,939.0,20,23
-18.3,-21.1,0.0,943.2,23,31
-14.5,-17.9,0.0,948.1,27,32
-16.4,-20.1,0.0,950.5,26,29
-19.0,-24.0,0.0,948.0,25,30
-22.6,-25.5,0.0,947.9,25,43
-21.9,-25.5,0.0,952.4,32,43
-20.4,-21.9,0.0,957.4,30,36
-19.9,-24.0,0.0,956.1,26,30
-22.6,-25.1,0.0,952.5,23,26
-24.2,-30.7,0.0,966.2,25,44
-29.0,-30.8,0.0,967.4,25,36
-30.4,-33.4,0.0,959.9,26,33
-31.8,-34.9,0.0,960.6,31,36
-31.4,-35.0,0.0,953.8,30,47
-29.3,-36.1,0.0,947.5,31,66
-31.4,-33.8,0.0,934.5,31,49
-30.5,-32.4,0.0,934.6,27,34
-30.7,-35.2,0.0,944.0,29,53
-25.5,-36.4,0.0,949.1,33,63
-25.9,-33.5,0.0,943.6,28,36
-30.9,-36.5,0.0,938.9,26,64
-29.6,-33.5,0.0,947.5,30,45
-30.2,-32.6,0.0,953.1,25,47
-28.9,-32.9,0.0,956.0,19,24
-32.4,-37.9,0.0,958.3,25,71
-32.3,-37.1,0.0,956.5,54,72
-15.3,-33.0,0.0,950.9,28,57
-11.2,-15.1,0.0,955.1,41,42
-10.3,-12.7,0.0,964.1,37,42
-12.0,-18.4,0.0,970.3,40,44
-17.9,-23.5,0.0,970.3,40,48
-22.0,-25.4,0.0,963.5,38,48
-21.3,-23.2,0.0,962.2,34,53
-22.2,-27.4,0.0,964.2,45,57
-20.0,-25.0,0.0,953.7,41,51
-20.6,-24.5,0.0,957.4,51,68
-24.9,-32.7,0.0,955.8,44,65
-30.2,-35.4,0.0,959.3,17,47
-32.6,-38.1,0.0,968.0,17,35
-37.5,-39.6,0.0,970.4,30,37
-29.8,-38.3,0.0,967.4,21,35
-22.2,-30.0,0.0,966.9,12,22
-21.2,-27.7,0.0,963.8,12,25
-21.1,-26.9,0.0,942.9,14,27
-21.5,-27.5,0.0,949.7,15,59
-23.9,-28.8,0.0,954.0,28,51
-21.4,-24.7,0.0,946.0,28,63
-22.5,-24.9,0.0,965.4,54,63
-24.4,-27.8,0.0,964.8,48,66
-24.4,-29.0,0.0,959.7,40,62
-23.7,-25.4,0.0,961.0,30,39
-23.5,-26.4,0.0,963.3,34,64
-22.1,-28.7,0.0,956.4,29,67
-22.2,-25.7,0.0,958.7,23,43
-25.6,-27.9,0.0,965.4,39,44
-26.8,-28.9,0.0,965.7,22,41
-26.6,-29.5,0.0,960.0,21,27
-24.8,-30.5,0.0,951.8,22,29
-18.1,-23.0,0.0,945.1,27,55
-21.7,-26.4,0.0,949.7,26,56
-20.7,-23.7,0.0,949.4,21,27
-13.8,-23.7,0.0,949.2,10,24
-17.0,-25.1,0.0,949.1,11,18
-17.9,-24.2,0.0,947.7,15,19
-14.3,-17.4,0.0,950.7,10,17
-14.9,-24.3,0.0,949.4,9,28
-24.3,-30.1,0.0,942.3,27,44
-25.4,-31.1,0.0,946.0,21,41
-24.8,-32.3,0.0,953.9,37,65
-24.9,-29.8,0.0,939.5,18,35
-22.8,-25.4,0.0,942.5,20,32
-23.4,-26.1,0.0,946.4,31,47
-20.8,-24.4,0.0,933.8,30,36
-19.7,-21.6,0.0,932.7,33,41
-22.1,-27.4,0.0,943.0,18,40
-24.4,-28.0,0.0,952.8,20,35
-24.8,-29.8,0.0,945.2,13,22
-30.5,-38.0,0.0,950.4,19,46
-31.7,-34.2,0.0,950.3,38,50
-31.8,-34.5,0.0,942.3,28,45
-33.3,-38.8,0.0,943.1,26,47
-31.5,-38.5,0.0,952.7,48,72
-31.5,-34.5,0.0,958.4,36,48
-31.1,-33.4,0.0,948.5,32,52
-32.1,-40.0,0.0,945.9,51,72
-32.8,-38.1,0.0,955.4,51,68
-27.0,-35.4,0.0,956.2,40,68
-22.2,-25.8,0.0,945.9,27,37
-19.9,-27.1,0.0,940.6,28,70
-21.6,-26.7,0.0,947.4,45,61
-19.2,-23.9,0.0,957.4,42,63
-22.3,-27.1,0.0,969.2,19,45
-19.2,-22.2,0.0,968.5,19,28
-18.9,-22.0,1.4,960.0,29,79
-22.5,-28.1,0.0,947.0,29,79
-24.8,-26.6,0.0,934.9,30,35
-24.8,-30.2,0.0,936.5,36,52
-25.6,-29.0,0.0,946.0,34,45
-26.1,-29.9,0.0,946.5,35,40
-28.3,-33.5,0.0,948.1,25,44
-29.4,-32.9,0.0,953.0,26,39
-32.5,-37.9,0.0,953.3,35,48
-35.6,-38.6,0.0,952.2,27,44
-33.1,-37.3,0.0,949.0,15,24
-32.8,-35.2,0.0,952.7,13,18
-33.2,-39.2,0.0,946.7,15,32
-27.7,-36.3,0.0,946.3,23,61
-26.7,-29.2,0.0,953.5,43,72
-27.8,-36.1,0.0,954.0,38,70
-18.6,-35.2,0.0,956.6,28,72
-15.1,-17.8,0.0,957.4,27,48
-15.8,-24.4,0.0,959.0,13,39
-24.2,-30.5,0.0,957.3,11,21
-26.0,-31.6,0.0,957.7,23,37
-24.7,-28.8,0.0,966.0,22,38
-23.2,-29.2,0.0,959.2,29,43
-22.3,-25.6,0.0,952.9,15,30
-23.9,-28.1,0.0,952.6,19,26
-25.4,-30.5,0.0,957.6,15,32
-26.0,-32.4,0.0,957.1,16,24
-31.7,-35.7,0.0,957.1,24,28
-35.7,-40.7,0.0,956.5,24,32
-36.4,-39.0,0.0,958.4,28,33
-30.6,-36.5,0.0,961.1,28,33
-27.8,-30.9,0.0,963.1,19,33
-26.4,-34.9,0.0,964.1,14,29
-26.8,-32.9,0.0,961.0,15,31
-31.8,-39.5,0.0,963.5,17,34
-36.4,-40.4,0.0,968.7,19,28
-29.1,-35.8,0.0,970.2,10,19
-28.2,-33.5,0.0,975.1,10,16
-18.6,-27.6,0.0,963.2,10,18
-16.4,-24.9,0.0,967.1,7,18
-25.2,-32.5,0.0,977.1,19,27
-27.9,-31.8,0.0,971.8,13,22
-30.7,-33.5,0.0,967.3,25,38
-32.1,-36.6,0.0,973.0,26,32
-36.4,-38.9,0.0,972.3,25,44
-32.1,-37.3,0.0,963.3,26,44
-27.3,-34.6,0.0,959.5,27,44
-31.5,-36.9,0.0,962.8,40,64
-30.1,-38.1,0.0,961.8,38,66
-26.7,-38.7,0.0,962.0,44,74
-14.6,-28.6,0.0,955.4,46,64
-14.9,-20.4,0.0,971.2,44,55
-20.6,-28.8,0.0,973.6,48,72
-25.7,-31.8,0.0,966.2,44,76
-25.7,-30.2,0.0,957.2,37,55
-18.3,-25.2,0.0,956.5,30,36
-14.3,-18.2,0.0,949.1,31,48
-14.6,-16.9,0.0,954.6,32,50
-16.3,-26.0,0.0,965.6,33,51
-23.7,-26.7,0.0,962.6,24,32
-26.8,-29.1,0.0,962.3,30,35
-24.6,-32.8,0.0,958.8,31,51
-25.1,-31.7,0.0,951.0,41,59
-29.3,-34.1,0.0,947.2,47,73
-22.1,-30.5,0.0,943.5,34,49
-22.4,-24.5,0.0,933.8,30,39
-23.2,-28.5,0.0,934.1,23,30
-21.6,-28.6,0.0,951.6,30,56
-20.7,-22.4,0.0,951.5,37,51
-22.8,-28.9,0.0,940.1,20,37
-29.1,-32.8,0.0,938.9,18,20
-27.6,-30.8,0.0,941.4,15,19
-25.7,-30.0,0.0,937.9,10,15
-29.9,-34.5,0.0,940.7,14,18
-34.5,-38.1,0.0,940.1,18,26
-25.3,-39.0,0.0,935.7,10,22
-25.6,-35.3,0.0,935.5,11,18
-33.2,-36.8,0.0,934.0,16,33
-32.0,-34.9,0.0,924.3,33,58
-33.5,-37.2,0.0,932.8,47,66
-35.4,-40.5,0.0,933.7,41,69
-34.2,-41.6,0.0,924.6,38,55
-25.4,-37.8,0.0,920.0,30,52
-22.8,-26.6,0.0,939.8,46,55
-22.6,-26.8,0.0,948.3,42,57
-21.2,-27.6,0.0,948.1,35,42
-26.1,-32.6,0.0,951.3,33,56
-28.5,-31.6,0.0,947.0,40,50
-20.5,-31.3,0.0,952.1,36,46
-19.9,-26.0,0.0,956.6,39,48
-21.3,-25.0,0.8,948.3,34,51
-21.1,-24.6,0.0,945.3,27,42
-24.9,-28.7,0.0,945.8,27,32
-23.2,-31.7,0.0,952.8,27,43
-18.7,-22.3,0.0,958.6,20,28
-18.6,-22.3,0.0,957.4,19,30
-16.7,-20.2,0.0,964.7,17,20
-19.3,-23.8,0.0,959.6,18,28
-21.6,-23.0,0.0,952.3,17,25
-17.7,-22.7,0.0,951.2,17,34
-17.6,-22.6,0.0,957.1,23,35
-18.2,-23.2,0.0,962.5,24,34
-23.4,-27.5,0.0,962.0,21,29
-23.9,-27.8,0.0,957.9,16,31
-22.5,-28.1,0.0,956.0,24,32
-20.5,-27.3,0.0,952.7,30,46
-17.0,-25.1,0.0,954.5,39,69
-24.6,-27.4,0.0,957.1,39,63
-20.9,-31.3,0.0,956.7,17,41
-17.7,-20.8,0.0,959.9,16,28
-17.7,-19.9,0.0,964.4,26,43
-18.7,-21.9,0.0,954.1,15,25
-21.2,-26.0,0.0,949.0,15,19
-24.2,-26.6,0.0,948.2,20,31
-21.4,-29.0,0.0,950.6,26,58
-21.7,-26.7,0.0,939.6,33,48
-19.2,-21.2,0.0,934.2,33,56
-18.4,-21.5,0.0,939.2,36,54
-19.3,-23.8,0.0,946.0,34,51
-22.1,-24.7,0.0,949.3,44,53
-21.6,-25.4,0.0,946.7,21,43
-21.3,-24.3,0.0,945.2,20,26
-19.9,-21.4,0.0,937.8,18,21
-13.3,-21.7,0.0,942.9,18,30
-12.7,-18.1,0.0,951.1,31,43
-15.5,-20.6,0.0,952.0,31,37
-19.3,-23.9,0.0,950.8,33,40
-19.3,-22.2,0.0,950.8,24,37
-20.1,-23.6,0.0,948.4,25,32
-20.2,-23.3,0.0,950.9,25,31
-17.6,-22.0,0.0,957.5,30,37
-14.3,-18.0,0.0,971.9,24,34
-12.4,-17.0,0.0,972.9,18,27
-12.0,-15.8,0.0,962.3,17,21
-13.4,-15.7,0.0,966.2,17,24
-8.8,-14.6,0.0,970.6,19,23
-4.5,-8.5,0.0,968.8,15,19
-4.5,-8.8,0.0,963.9,15,23
-6.9,-9.5,0.0,962.0,10,20
-7.1,-13.4,0.0,957.0,11,18
-12.3,-17.1,0.0,966.9,19,28
-14.5,-17.3,0.0,970.8,28,31
-13.9,-16.5,0.0,976.0,29,31
-13.6,-15.7,0.0,970.2,31,34
-13.4,-16.3,0.0,970.1,31,34
-13.4,-16.1,0.0,968.8,33,39
-8.6,-14.1,0.0,964.2,32,37
-8.7,-11.8,0.0,959.3,38,72
-8.6,-12.7,0.0,959.5,59,89
-3.9,-8.2,0.0,952.0,29,56
-3.7,-6.2,1.9,952.6,47,77
-5.8,-7.7,0.1,959.0,45,77
-6.3,-8.9,0.0,956.3,20,46
-7.6,-11.4,0.0,954.5,21,31
-9.8,-13.6,0.0,956.9,29,37
-11.1,-14.5,0.0,961.1,32,35
-10.5,-13.5,0.0,964.6,27,34
-8.1,-10.5,0.0,964.2,18,27
-7.6,-11.5,0.0,961.2,18,23
-8.1,-9.5,0.0,957.5,15,19
-7.9,-12.4,0.0,957.8,17,26
-9.1,-13.8,0.0,965.9,27,35
-7.5,-10.8,0.0,964.0,26,33
-8.6,-12.6,0.0,959.8,28,35
-4.1,-10.3,0.0,953.4,26,38
-3.1,-7.6,0.0,952.2,40,78
-7.2,-9.8,0.0,959.3,77,86
-8.4,-10.8,0.0,959.4,66,84
-7.0,-9.8,0.0,960.3,44,72
-5.8,-9.2,0.0,960.0,32,48
-3.2,-5.4,0.0,958.3,32,34
-2.4,-4.9,0.0,959.6,22,35
-3.4,-6.5,0.0,965.2,29,48
-4.4,-6.9,0.0,967.4,20,48
-3.8,-6.0,0.0,962.6,17,23
-4.8,-6.6,0.0,961.8,22,48
-3.5,-6.2,0.0,967.2,40,56
-3.1,-6.1,0.0,966.1,28,48
-3.0,-5.8,0.0,963.9,29,35
-3.4,-5.8,0.0,963.6,34,38
-2.3,-4.5,0.0,961.8,37,41
-2.5,-4.7,0.0,960.9,39,49
-3.3,-6.0,0.0,963.4,50,68
-4.3,-6.2,0.0,963.8,42,75
-3.3,-4.7,0.0,959.8,36,42
-2.4,-5.6,0.0,957.9,42,68
-1.9,-4.2,0.0,958.6,69,80
-1.7,-4.6,0.0,956.0,73,84
-3.3,-6.0,0.0,954.4,57,88
-3.6,-6.1,0.0,958.9,59,72
-4.7,-7.7,0.0,962.1,59,74
-5.1,-7.2,0.0,961.8,24,71
-4.1,-6.7,0.0,955.5,26,62
-1.4,-4.1,0.6,943.4,19,72
-1.8,-3.0,2.0,956.6,74,97
-2.2,-5.1,0.4,971.2,67,91
-2.3,-5.7,0.0,962.8,41,75
-3.1,-6.5,0.0,962.1,32,85
-4.9,-6.9,0.0,966.2,34,81
-3.3,-5.5,0.0,964.9,31,73
-1.9,-5.9,0.0,965.7,24,57
-2.4,-5.5,0.0,967.5,22,64
-3.6,-6.1,0.0,969.3,53,85
-2.9,-4.2,0.0,970.6,32,79
-2.5,-5.4,0.3,973.8,54,81
-2.0,-5.8,0.0,968.6,30,63
-3.7,-5.8,0.0,967.9,26,82
-3.2,-5.5,0.0,971.9,43,74
-4.9,-8.0,0.0,970.5,24,74
-6.1,-10.1,0.0,970.3,21,40
-5.0,-10.2,0.0,972.2,18,51
-2.6,-9.5,0.0,964.3,29,90
-4.6,-9.7,0.0,953.4,30,59
-5.9,-8.2,0.5,957.7,23,63
-3.7,-8.0,0.9,970.5,40,90
-6.8,-8.6,0.0,971.0,48,73
-5.9,-7.7,0.0,970.5,18,63
-5.3,-9.8,0.0,970.2,20,69
-9.5,-11.9,0.0,965.5,51,73
-8.4,-12.0,0.0,955.7,20,79
-6.5,-9.7,0.0,960.8,19,36
-8.0,-11.1,0.0,969.1,29,72
-8.7,-12.0,0.0,967.5,23,65
-9.0,-10.8,0.0,960.5,21,25
-8.0,-10.4,0.0,960.8,18,30
-3.6,-9.4,0.0,961.1,21,46
-2.4,-9.3,0.0,958.9,31,46
-5.6,-8.2,0.0,956.0,22,50
-4.5,-11.2,0.0,966.7,29,88
-3.6,-7.5,0.0,968.0,40,84
-5.6,-11.4,0.0,963.3,15,48
-10.0,-14.2,0.0,964.5,22,51
-9.6,-12.4,0.0,961.2,12,44
-9.8,-12.4,0.0,960.0,14,23
-10.8,-13.4,0.0,964.6,17,40
-10.6,-14.9,0.0,962.4,16,34
-11.9,-14.2,0.0,954.9,15,36
-10.8,-12.4,0.0,955.0,14,19
-11.7,-13.9,0.0,959.4,15,28
-12.2,-14.6,0.0,956.7,15,16
-12.9,-14.8,0.0,957.0,15,20
-11.9,-14.4,0.0,953.8,13,31
-13.8,-18.4,0.0,958.3,14,41
-15.0,-21.1,0.0,968.1,15,29
-11.9,-18.8,0.0,973.3,14,29
-11.4,-14.3,0.0,962.4,15,22
-12.2,-15.2,0.0,956.7,18,21
-14.3,-18.6,0.0,957.0,17,26
-15.9,-20.7,0.0,955.0,18,30
-12.3,-17.3,0.0,968.9,22,85
-14.5,-17.0,0.0,977.3,29,49
-13.1,-17.3,0.0,972.4,16,32
-16.3,-19.8,0.3,968.8,19,51
-17.1,-20.4,0.0,968.2,23,30
-15.6,-17.6,0.0,977.0,17,24
-15.4,-18.9,0.0,972.7,15,24
