TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
16.7,3.2,0.0,744.0,6,21
14.9,2.9,0.0,745.0,5,28
16.5,3.2,0.0,745.8,4,16
17.6,3.7,0.0,746.2,6,14
17.1,3.0,0.0,745.9,7,21
18.8,4.1,0.0,748.0,9,24
20.5,6.5,0.0,748.3,8,23
21.4,7.1,0.0,747.7,5,15
21.1,7.5,0.0,748.5,6,20
20.4,7.9,0.0,748.3,10,23
19.3,9.0,0.0,749.9,9,30
19.2,6.3,0.0,749.3,4,44
20.7,6.3,0.0,747.9,2,23
19.6,5.7,0.0,745.7,2,22
16.8,4.6,0.0,746.0,3,33
16.3,3.1,0.0,744.8,5,23
14.1,4.5,0.0,743.4,11,51
12.8,-0.7,0.1,743.4,12,99
17.6,3.4,0.0,745.5,6,25
15.9,4.3,0.0,746.1,13,41
11.9,3.4,0.0,745.6,12,58
17.5,3.4,0.0,746.1,4,16
19.6,3.3,0.0,746.4,4,17
20.9,6.2,0.0,747.5,4,18
20.1,8.5,0.0,749.3,11,21
20.7,7.4,0.0,749.3,11,29
20.0,7.9,0.0,750.2,12,38
19.4,7.4,0.0,748.5,19,39
19.6,7.4,0.0,747.6,14,50
18.6,5.4,0.0,746.0,5,36
20.6,6.4,0.0,746.4,6,23
19.4,6.3,0.0,748.0,7,24
21.2,6.0,0.0,748.0,8,31
20.9,7.4,0.0,746.9,11,33
20.1,7.3,0.0,746.3,8,40
18.5,6.1,0.0,747.3,6,33
20.6,6.2,0.0,748.7,5,24
22.2,7.5,0.0,747.4,6,25
13.5,4.7,0.6,743.5,20,43
14.2,0.4,0.0,743.0,4,43
18.6,4.1,0.0,746.1,4,12
19.9,5.6,0.0,747.0,5,26
18.2,4.4,0.0,748.1,8,35
19.9,5.2,0.0,747.1,3,26
20.3,5.0,0.0,748.9,3,20
18.6,5.5,0.0,747.7,7,20
19.1,4.9,0.0,746.2,5,24
19.8,5.4,0.0,745.8,3,20
19.2,5.4,0.0,744.6,7,20
18.1,5.8,0.0,745.9,7,28
19.7,5.6,0.0,747.5,6,19
21.2,6.1,0.0,747.3,4,20
23.8,10.1,0.0,747.6,12,20
21.1,9.0,0.0,748.7,16,43
22.6,8.8,0.0,749.4,11,35
21.3,8.4,0.0,749.6,9,38
22.8,8.5,0.0,747.7,5,24
21.6,7.4,0.0,746.8,6,24
22.0,7.6,0.0,747.4,7,25
22.8,8.2,0.0,748.4,7,30
20.8,7.5,0.0,748.0,5,26
21.1,7.1,0.0,748.2,8,34
21.2,7.0,0.0,747.2,5,30
21.0,6.6,0.0,747.3,7,20
20.6,7.2,0.0,746.9,6,29
18.0,5.3,0.0,745.9,8,19
16.6,5.2,0.0,746.6,6,19
16.0,4.3,0.0,747.5,5,28
17.4,4.9,0.0,747.6,8,19
18.5,5.9,0.0,746.8,10,21
18.6,6.2,0.0,747.4,7,29
18.7,6.2,0.0,747.6,6,24
19.8,5.8,0.0,747.2,7,20
20.5,7.1,0.0,747.3,6,27
19.8,8.1,0.0,747.4,15,34
20.0,7.4,0.0,747.7,19,54
20.8,7.5,0.0,747.2,15,54
22.3,8.7,0.0,747.1,15,53
22.0,8.3,0.0,745.7,5,38
21.8,8.2,0.0,746.2,12,47
21.3,8.5,0.0,746.6,15,47
22.8,9.0,0.0,748.0,13,42
21.8,10.1,0.0,748.3,10,32
21.8,8.8,0.0,748.6,11,34
21.8,8.4,0.0,748.1,10,44
19.4,9.5,0.0,747.4,13,41
17.9,4.6,0.0,746.3,11,33
17.6,5.7,0.0,746.0,11,39
18.2,6.1,0.0,747.4,13,36
20.3,6.2,0.0,747.9,6,32
21.4,6.7,0.0,746.5,4,31
21.0,6.6,0.0,746.6,4,29
20.1,7.2,0.0,748.2,11,37
21.9,7.8,0.0,747.8,8,34
20.4,8.4,0.0,747.7,10,30
22.1,7.5,0.0,746.8,6,26
22.5,8.1,0.0,747.6,5,31
21.8,7.6,0.0,748.7,3,23
20.6,6.8,0.0,746.7,4,23
20.3,7.2,0.0,745.7,13,28
19.5,8.2,0.0,746.7,19,40
19.2,6.9,0.0,746.9,20,55
19.6,7.5,0.0,746.1,15,40
20.9,7.5,0.0,747.4,6,36
21.5,8.0,0.0,748.1,10,41
21.4,8.2,0.0,748.2,6,28
21.9,7.7,0.0,748.0,4,24
23.5,8.9,0.0,748.6,6,35
21.1,8.2,0.0,748.7,6,25
21.6,8.9,0.0,748.7,10,37
19.7,7.7,0.0,748.6,11,40
21.5,8.3,0.0,749.0,7,28
24.0,10.0,0.0,748.5,12,35
22.0,9.7,0.0,747.9,15,41
22.0,9.4,0.0,747.5,14,35
22.1,10.2,0.0,747.3,10,38
21.7,12.6,0.0,748.9,20,35
22.3,11.2,0.0,748.6,14,44
22.9,11.2,0.0,748.1,12,33
21.0,8.5,0.0,747.4,15,52
19.5,8.1,0.0,747.6,15,44
20.4,7.5,0.0,747.5,13,40
20.8,8.0,0.0,747.6,10,42
20.4,7.7,0.0,747.4,11,27
20.1,7.6,0.0,748.2,15,36
21.9,8.2,0.0,748.5,15,49
20.2,7.5,0.0,748.5,17,53
21.2,9.1,0.0,748.4,18,42
21.4,8.4,0.0,748.8,15,33
19.9,8.3,0.0,748.4,17,42
18.9,9.1,0.0,748.8,24,43
18.4,7.7,0.0,749.1,25,63
20.5,7.7,0.0,748.5,17,51
21.1,8.8,0.0,748.5,14,49
20.8,8.7,0.0,749.0,18,56
21.5,8.7,0.0,748.8,21,48
20.3,8.8,0.0,748.7,25,57
20.1,8.6,0.0,748.8,18,42
20.7,9.4,0.0,748.2,18,41
21.4,9.3,0.0,748.2,20,53
20.7,8.5,0.0,748.7,19,56
18.8,9.9,0.0,748.3,19,43
18.8,11.0,2.0,748.2,23,72
19.7,7.2,0.0,747.7,15,55
20.3,7.4,0.0,748.6,12,46
21.9,8.0,0.0,748.7,15,47
21.8,9.5,0.0,748.6,18,52
21.6,8.9,0.0,748.7,15,55
22.6,8.2,0.0,748.4,12,56
20.9,7.0,0.0,746.9,8,45
20.7,7.6,0.0,746.8,14,50
20.8,7.9,0.0,746.1,13,38
20.9,7.6,0.0,746.3,14,31
21.7,8.6,0.0,747.7,16,66
22.5,10.3,0.0,748.4,18,55
22.3,10.9,0.0,748.0,20,52
22.6,10.3,0.0,747.6,21,54
23.1,10.4,0.0,746.0,23,50
20.8,12.3,0.0,745.7,19,50
20.0,11.5,0.0,746.5,19,44
21.4,11.3,0.0,746.8,21,53
20.5,13.5,0.0,748.2,24,45
21.1,13.1,1.3,748.5,34,55
21.2,11.9,0.0,748.5,39,63
20.7,11.3,0.0,748.8,37,77
21.2,11.5,0.0,748.9,34,71
20.4,12.4,0.0,748.2,33,64
20.6,10.0,0.0,748.0,41,87
21.8,11.1,0.0,747.8,34,85
21.0,11.1,0.0,747.7,36,86
20.5,10.4,0.2,747.9,37,90
20.7,9.5,0.0,749.0,32,89
23.4,10.4,0.0,748.6,19,72
21.2,10.9,0.0,749.7,22,48
22.3,12.4,0.1,749.7,23,57
22.7,13.5,0.0,749.6,23,45
21.4,11.7,0.0,750.5,24,54
20.5,10.2,0.0,749.0,28,71
18.2,9.5,0.0,747.1,24,70
16.9,7.3,0.4,746.3,26,65
18.8,7.9,0.1,747.7,35,84
19.3,8.4,0.0,748.8,35,85
20.0,8.2,0.0,748.7,23,79
20.1,7.9,0.0,748.1,16,55
19.3,7.9,0.0,748.4,23,63
20.0,7.3,0.0,748.4,17,66
18.4,7.0,0.0,748.2,25,70
17.6,6.0,0.0,747.8,21,74
17.9,6.0,0.0,747.2,13,59
19.1,6.3,0.0,747.8,11,45
20.7,7.5,0.0,748.4,15,45
20.2,8.1,0.0,747.9,15,47
20.9,7.5,0.0,747.1,14,39
20.5,7.1,0.0,746.6,14,51
19.0,6.8,0.0,745.7,19,57
19.6,6.6,0.0,746.5,18,66
20.2,7.8,0.0,747.8,26,75
21.3,6.8,0.0,748.1,19,59
22.7,8.1,0.0,748.2,12,56
23.7,10.3,0.0,747.8,13,39
22.9,10.8,0.0,748.1,13,40
21.5,12.6,0.0,749.0,13,40
21.1,9.4,0.0,748.9,12,36
20.9,9.2,0.0,748.2,20,52
20.7,9.0,0.0,748.4,19,55
19.1,8.0,0.0,747.8,22,59
18.9,7.3,0.0,746.8,22,60
20.6,7.6,0.0,746.4,14,51
20.1,7.0,0.0,746.1,14,46
22.1,8.7,0.0,746.4,13,36
21.7,8.1,0.0,747.7,11,39
19.2,7.5,0.0,748.1,23,48
18.0,7.4,0.0,748.4,36,67
20.4,6.9,0.0,747.5,22,76
19.8,8.5,0.0,747.1,22,54
17.6,8.1,0.0,746.5,25,57
17.2,7.7,0.9,746.6,25,56
18.4,6.7,0.0,747.2,27,68
19.6,8.3,0.0,747.2,26,53
18.6,7.4,0.0,747.1,21,56
18.1,6.4,0.0,746.6,23,54
17.7,5.9,0.0,746.3,23,57
17.3,4.6,0.0,746.1,14,63
16.8,4.9,0.0,746.3,22,43
17.8,3.9,0.0,746.4,12,55
17.8,4.3,0.0,746.9,17,62
18.9,4.6,0.0,746.1,13,43
19.0,5.5,0.0,746.5,11,30
19.0,7.3,0.0,747.8,9,26
17.1,6.5,0.0,748.3,24,46
18.9,7.3,0.0,749.2,23,50
20.6,8.3,0.0,748.2,28,59
21.4,8.3,0.0,748.6,23,62
22.0,9.7,0.0,748.9,17,55
21.6,8.9,0.0,749.1,7,51
19.5,8.2,0.0,749.0,14,68
19.2,7.3,0.0,748.7,33,61
20.0,8.1,0.0,747.8,30,66
19.3,8.8,0.0,747.6,30,62
18.2,7.6,0.0,748.4,34,77
19.3,8.1,0.0,747.2,29,70
19.1,7.0,0.0,747.4,24,72
19.7,7.6,0.0,747.6,18,50
20.7,6.9,0.0,749.5,15,56
20.1,8.1,0.0,748.3,10,36
18.9,9.6,0.0,749.4,29,58
20.1,8.4,0.0,748.5,21,63
20.1,7.9,0.0,748.9,17,49
20.4,6.2,0.0,748.7,14,41
22.4,7.2,0.0,748.8,4,33
22.1,7.2,0.0,748.3,5,36
21.4,8.2,0.0,748.5,10,24
19.8,6.0,0.0,747.6,7,29
19.0,5.4,0.0,746.1,8,27
19.3,5.7,0.0,746.7,5,25
17.7,4.8,0.0,747.4,4,26
18.7,5.2,0.0,748.3,9,29
17.6,5.9,0.0,746.9,18,30
15.0,5.7,1.2,747.1,31,61
14.7,3.2,0.0,747.4,21,79
19.2,4.6,0.0,746.5,6,55
18.5,5.5,0.0,746.5,8,30
17.1,3.9,0.0,745.8,7,23
17.1,3.6,0.0,745.8,13,30
17.8,4.4,0.0,746.7,6,42
19.3,6.2,0.0,747.1,7,19
18.3,4.4,0.0,745.9,9,21
16.6,4.4,0.0,745.4,9,26
18.5,5.4,0.0,746.5,4,21
18.5,3.5,0.0,745.4,3,12
16.6,2.8,0.0,745.4,4,12
17.1,2.9,0.0,745.4,4,13
16.4,1.5,0.0,745.7,2,12
17.0,2.3,0.0,746.4,2,9
18.1,4.1,0.0,746.6,4,11
17.6,5.3,0.0,746.6,8,19
18.0,4.5,0.0,746.8,11,27
16.9,3.1,0.0,746.9,9,21
15.5,3.1,0.0,747.7,17,37
15.9,3.5,0.0,746.1,7,37
15.4,2.2,0.0,744.2,9,24
14.6,1.7,0.0,742.5,8,31
16.6,2.1,0.0,743.6,4,21
16.1,2.1,0.0,745.8,4,16
15.7,2.1,0.0,748.2,5,14
16.4,2.3,0.0,747.3,4,14
16.1,1.7,0.0,744.4,4,12
16.6,1.1,0.0,744.7,6,12
17.0,4.2,0.0,746.1,10,17
16.8,2.9,0.0,745.4,15,33
11.8,2.7,0.0,743.3,23,67
7.8,-2.6,1.0,742.6,17,88
11.9,-0.8,0.0,743.7,13,62
12.6,-0.6,0.0,744.7,11,46
12.7,0.6,0.0,745.4,19,41
13.9,3.4,0.2,747.6,16,69
14.7,2.9,0.0,746.7,16,49
17.2,3.7,0.0,747.3,9,38
19.2,5.2,0.0,748.4,4,26
18.8,4.7,0.0,748.8,5,23
18.7,4.8,0.0,748.2,8,24
19.6,5.0,0.0,748.0,8,25
18.6,5.3,0.0,745.9,11,22
15.1,3.6,0.0,746.2,16,34
13.1,4.4,0.0,744.8,20,46
13.4,-0.0,0.0,744.5,15,52
14.7,1.0,0.0,744.1,7,31
16.1,3.5,0.0,744.2,10,26
14.0,4.1,0.0,744.7,18,49
15.7,0.8,0.0,744.8,6,32
15.8,2.1,0.0,745.5,6,24
15.3,6.6,0.1,746.6,11,25
16.5,3.7,0.0,747.1,18,52
15.0,2.8,0.0,745.0,26,61
14.1,1.9,0.0,744.4,21,68
14.6,1.3,0.0,745.6,13,43
16.5,2.1,0.0,745.6,6,26
19.8,5.9,0.0,745.8,3,12
17.8,3.9,0.0,744.9,3,9
18.2,3.1,0.0,745.4,3,7
18.2,4.5,0.0,745.5,4,10
17.0,5.0,0.0,745.8,5,15
17.9,4.8,0.0,747.1,5,15
18.7,4.1,0.0,747.4,6,15
17.2,5.2,0.0,746.9,8,21
18.0,5.9,0.0,746.8,15,26
17.1,5.9,0.0,747.5,16,38
15.8,4.3,0.0,747.6,22,58
13.7,3.6,0.1,745.0,29,52
8.8,2.6,14.2,744.2,49,94
9.5,1.3,0.1,745.2,20,87
11.1,1.6,0.2,743.0,13,64
9.7,3.0,8.0,745.6,48,80
12.7,2.4,0.0,744.2,40,66
13.5,3.0,0.0,745.7,30,63
12.1,0.2,0.0,746.0,37,51
13.7,4.5,0.0,745.7,27,63
8.5,4.5,3.2,746.1,48,79
12.4,0.2,0.0,744.7,29,71
14.0,1.4,0.0,744.5,16,57
13.8,-2.0,0.0,744.4,7,45
14.8,1.7,0.0,743.8,12,43
14.0,2.1,0.0,744.3,11,44
9.8,2.5,0.7,744.3,12,68
13.9,0.6,0.3,743.5,18,73
12.9,0.9,0.0,743.0,21,46
11.9,0.6,0.0,744.4,24,55
16.2,2.3,0.0,745.2,13,36
16.5,2.3,0.0,745.8,11,36
18.2,3.8,0.0,747.0,9,31
19.5,5.4,0.0,748.1,6,22
20.3,5.0,0.0,747.4,5,20
19.2,5.7,0.0,747.4,6,19
19.3,5.1,0.0,747.4,5,26
16.1,3.1,0.0,746.6,6,32
17.0,3.2,0.0,745.9,4,29
18.0,2.6,0.0,746.6,3,24
18.6,3.4,0.0,747.9,3,28
18.9,4.2,0.0,748.7,4,22
18.8,4.0,0.0,747.8,4,22
18.2,3.5,0.0,745.3,3,25
15.9,0.2,0.0,744.6,5,13
16.3,2.2,0.0,746.3,7,17
17.7,3.5,0.0,747.2,7,22
16.6,2.8,0.0,746.2,9,30
18.4,4.0,0.0,746.8,6,20
18.9,4.0,0.0,746.1,4,18
20.7,5.1,0.0,746.7,3,20
18.6,4.7,0.0,746.8,5,20
19.0,3.8,0.0,746.7,3,14
18.0,5.1,0.0,746.9,9,19
16.7,4.0,0.0,746.6,12,30
16.4,3.1,0.0,745.6,9,37
10.9,5.2,0.0,744.1,10,16
18.9,1.2,0.0,746.0,3,16
23.0,5.4,0.0,746.8,2,21
21.2,8.6,0.0,746.4,2,15
20.0,5.0,0.0,747.0,8,24
20.0,5.7,0.0,747.0,7,22
18.4,4.9,0.0,747.7,12,27
19.9,4.2,0.0,746.9,3,22
21.0,5.2,0.0,746.7,2,21
21.1,5.8,0.0,747.4,5,15
20.3,5.1,0.0,747.0,4,17
18.7,3.7,0.0,746.4,3,18
16.2,2.7,0.0,745.4,5,20
16.4,2.0,0.0,744.6,3,29
14.8,3.0,0.0,744.2,11,24
15.5,0.9,0.0,744.8,7,61
17.6,2.5,0.0,746.2,4,26
18.1,3.9,0.0,746.2,5,22
18.8,4.2,0.0,746.2,5,20
21.3,4.4,0.0,746.5,2,15
22.6,7.0,0.0,746.5,3,19
21.1,4.9,0.0,746.3,3,21
21.1,3.6,0.0,745.7,3,24
20.2,4.4,0.0,745.8,8,19
20.1,4.1,0.0,746.0,4,25
19.5,4.6,0.0,746.7,3,10
20.4,5.6,0.0,747.5,5,12
21.9,5.8,0.0,747.0,4,15
20.7,5.5,0.0,747.6,6,26
21.0,5.8,0.0,747.3,4,27
21.7,6.9,0.0,748.0,3,32
21.4,5.7,0.0,747.4,3,24
21.0,7.4,0.0,746.3,3,19
19.4,9.1,0.0,748.6,11,27
20.8,8.5,0.0,749.1,14,46
17.8,9.3,0.0,747.5,19,49
18.6,6.6,0.0,749.0,14,39
18.8,5.3,0.0,748.8,16,44
18.8,6.3,0.0,748.5,16,44
18.7,6.3,0.0,747.7,18,41
17.4,4.8,0.0,747.5,18,48
16.7,4.4,0.0,748.0,17,48
17.2,3.4,0.0,747.5,11,39
20.0,2.8,0.0,747.0,2,34
19.4,4.5,0.0,746.7,5,24
19.3,4.6,0.0,746.6,6,25
19.8,5.2,0.0,747.4,10,26
22.4,6.2,0.0,748.0,4,16
21.7,5.5,0.0,748.0,4,26
22.0,5.7,0.0,747.9,6,30
21.8,5.9,0.0,746.6,3,26
20.2,5.6,0.0,745.9,13,29
19.2,5.1,0.0,747.2,13,37
19.8,5.1,0.0,748.0,7,31
19.5,5.6,0.0,747.8,7,29
20.5,5.2,0.0,747.1,6,30
21.3,6.2,0.0,747.1,8,33
21.6,6.6,0.0,747.8,8,36
22.5,7.4,0.0,747.5,11,36
21.3,7.3,0.0,748.6,9,35
22.6,7.5,0.0,748.9,8,31
22.5,8.4,0.0,748.5,11,28
20.5,10.0,0.0,748.4,19,36
20.3,7.7,0.0,748.7,17,39
20.3,6.2,0.0,748.7,13,54
20.9,5.4,0.0,748.2,14,47
21.7,5.9,0.0,748.3,9,40
23.8,7.1,0.0,746.8,5,30
22.9,7.0,0.0,746.9,6,23
22.4,8.1,0.0,747.9,8,27
22.1,8.0,0.0,747.3,11,34
20.7,5.7,0.0,746.8,7,28
18.1,5.7,0.0,747.2,9,29
19.8,4.4,0.0,747.5,3,24
21.5,5.9,0.0,747.4,3,19
22.2,7.0,0.0,747.1,6,24
21.6,6.7,0.0,747.8,9,30
22.0,6.7,0.0,748.2,9,41
22.6,8.4,0.0,748.0,11,35
22.4,7.8,0.0,748.1,6,41
22.3,7.8,0.0,748.6,8,35
21.5,7.7,0.0,748.8,7,37
20.7,6.8,0.0,748.5,10,30
20.4,6.8,0.0,748.1,10,45
20.7,7.7,0.0,747.4,11,38
20.9,7.3,0.0,747.3,12,48
20.2,7.0,0.0,748.0,11,42
19.8,6.4,0.0,747.5,12,44
19.8,6.2,0.0,747.3,16,38
19.5,5.5,0.0,748.1,8,36
19.2,5.4,0.0,747.3,9,26
19.0,5.4,0.0,747.6,6,35
19.4,5.5,0.0,747.5,4,24
18.7,4.4,0.0,747.2,4,17
17.0,3.6,0.0,746.2,6,16
18.0,3.6,0.0,746.0,4,15
19.6,5.0,0.0,748.3,7,26
21.1,5.6,0.0,749.7,4,27
22.6,5.9,0.0,750.1,2,13
25.0,9.0,0.0,749.8,2,20
26.1,10.1,0.0,750.3,4,23
25.6,10.2,0.0,751.5,5,27
25.4,9.9,0.0,749.8,6,29
23.6,8.9,0.0,749.8,13,49
21.7,9.9,0.0,750.1,21,53
23.3,8.9,0.0,750.3,10,50
23.1,10.2,0.0,750.0,12,37
21.2,9.4,0.0,749.0,19,44
21.7,8.1,0.0,748.8,12,41
21.4,8.2,0.0,750.0,12,38
20.7,7.1,0.0,748.1,10,39
20.7,7.1,0.0,747.4,9,36
20.2,6.4,0.0,748.7,10,30
21.9,7.0,0.0,748.4,9,28
23.0,8.1,0.0,747.4,10,33
23.2,8.2,0.0,747.1,8,39
22.4,9.0,0.0,747.7,13,38
22.7,9.4,0.0,747.5,9,38
22.0,8.6,0.0,747.2,10,43
20.2,8.3,0.0,747.1,16,41
21.2,9.8,0.0,747.2,17,46
22.5,9.4,0.0,747.0,18,50
22.9,11.2,0.0,747.5,18,35
23.2,12.9,0.1,748.4,21,48
24.0,14.4,0.0,748.3,16,46
23.1,11.6,0.0,748.7,18,46
21.7,9.4,0.0,749.5,16,46
21.3,8.6,0.0,749.5,14,37
20.5,8.3,0.0,748.6,16,42
20.3,6.7,0.0,749.1,20,51
18.3,6.0,0.0,748.6,28,55
18.5,5.7,0.0,746.9,31,49
17.3,5.7,0.0,748.3,35,67
18.7,5.0,0.0,748.6,22,70
19.3,5.7,0.0,748.2,20,72
21.2,6.9,0.0,747.9,18,45
21.6,9.6,0.0,748.8,15,50
21.7,7.9,0.0,749.3,22,71
23.0,8.8,0.0,749.6,17,59
22.3,9.1,0.0,748.8,21,55
23.1,10.5,0.0,749.5,15,50
23.8,10.9,0.0,749.7,16,50
22.1,13.2,0.0,749.7,18,43
23.3,12.8,0.0,749.6,16,46
24.0,11.0,0.0,749.7,17,49
25.0,11.8,0.0,750.3,19,38
24.6,14.3,0.0,750.8,19,52
24.1,15.9,0.0,750.6,20,39
24.3,15.0,0.0,749.9,22,46
22.5,12.5,0.0,749.0,34,60
19.7,11.5,0.0,749.4,46,81
19.6,11.0,0.2,748.8,42,91
18.0,11.3,2.3,748.0,55,92
18.6,10.4,2.9,749.4,48,99
22.2,9.8,0.0,749.4,40,91
23.2,12.5,1.1,749.3,37,82
23.7,13.3,0.6,749.6,35,76
24.0,12.1,0.7,749.9,34,83
21.9,11.7,1.4,749.1,44,82
21.0,12.3,0.7,748.7,43,85
20.9,12.0,0.0,748.5,39,82
18.6,11.7,1.8,748.8,47,88
22.9,8.3,0.0,748.4,25,86
24.5,10.2,0.0,748.5,16,76
23.9,12.5,0.0,749.8,25,67
24.8,12.4,0.0,751.6,21,69
23.3,8.7,0.0,748.3,14,41
22.7,8.9,0.0,748.7,17,53
21.3,8.1,0.0,750.0,15,36
22.7,7.8,0.0,748.8,8,42
21.5,9.3,0.0,749.3,10,46
21.4,8.8,0.0,749.5,14,49
21.0,8.5,0.0,749.6,25,49
23.0,8.7,0.0,750.3,20,70
25.8,9.4,0.0,750.6,14,57
23.5,14.5,0.0,749.3,20,42
21.7,8.6,0.0,748.0,22,70
20.1,8.0,0.0,748.6,23,57
19.4,7.5,0.0,748.5,28,53
20.0,8.1,0.0,748.2,29,70
21.5,8.0,0.0,749.1,19,79
21.2,7.8,0.0,748.9,21,71
19.8,7.9,0.0,749.7,23,70
20.9,7.9,0.0,749.1,23,59
21.3,7.7,0.0,748.6,19,50
23.5,9.0,0.0,749.7,12,43
23.5,9.7,0.0,750.3,15,48
21.9,9.1,0.0,749.6,14,45
21.6,8.3,0.0,747.7,13,44
21.7,8.4,0.0,747.0,16,40
22.1,9.0,0.0,748.4,16,32
21.1,8.1,0.0,748.1,14,43
20.8,7.1,0.0,747.2,15,47
20.6,7.1,0.0,746.7,14,36
20.3,6.6,0.0,747.3,10,52
20.3,7.1,0.0,747.8,8,45
20.4,6.7,0.0,747.7,9,53
20.4,7.0,0.0,747.8,12,43
21.1,8.1,0.0,748.2,13,37
21.0,7.3,0.0,748.4,12,40
21.0,6.9,0.0,747.8,10,36
21.0,6.4,0.0,748.1,12,43
20.1,7.2,0.0,748.2,16,42
20.6,6.9,0.0,748.9,11,34
20.1,6.7,0.0,748.9,13,38
20.1,6.8,0.0,748.3,17,43
20.5,6.7,0.0,746.9,12,45
21.0,6.8,0.0,747.8,12,27
21.7,6.9,0.0,749.8,10,27
21.0,7.2,0.0,748.9,7,36
21.5,12.2,0.0,749.2,16,35
21.5,9.0,0.0,749.7,19,43
21.3,8.5,0.0,748.1,20,51
20.0,8.1,0.1,747.3,23,52
17.5,7.8,0.3,748.8,39,75
15.7,4.3,0.2,747.6,27,73
16.3,3.7,0.0,747.5,23,77
19.1,3.7,0.0,747.8,12,66
19.9,5.7,0.0,748.7,16,41
20.5,5.8,0.0,748.6,15,37
20.4,5.2,0.0,747.9,11,32
19.7,4.7,0.0,746.6,9,30
18.8,5.1,0.0,746.3,11,29
18.8,4.2,0.0,746.3,6,39
18.8,4.3,0.0,746.5,6,14
19.9,4.8,0.0,747.4,6,18
21.0,4.9,0.0,748.0,5,22
21.6,6.1,0.0,748.5,5,16
21.1,7.5,0.0,747.7,8,15
20.6,6.5,0.0,747.2,9,29
21.3,6.1,0.0,747.1,4,16
20.9,4.8,0.0,747.8,4,18
19.2,4.5,0.0,747.7,5,15
18.7,4.3,0.0,747.0,10,21
17.6,5.0,0.0,746.2,15,44
17.0,5.9,0.0,747.5,29,53
18.5,5.4,0.0,747.4,19,54
15.9,5.0,0.0,747.5,17,51
19.9,5.0,0.0,747.2,6,35
21.9,7.6,0.0,747.3,5,19
20.3,6.2,0.0,746.6,7,21
18.2,4.6,0.0,746.1,6,33
20.0,5.1,0.0,746.5,5,20
19.8,6.2,0.0,746.3,7,16
20.1,6.4,0.0,746.2,7,21
19.4,6.2,0.0,746.3,8,26
20.7,6.4,0.0,747.7,7,22
20.5,6.8,0.0,747.8,6,14
21.3,9.9,0.1,749.4,13,33
19.7,9.8,0.0,748.5,25,53
16.3,7.2,0.0,746.5,20,65
14.8,4.5,0.0,744.4,22,56
11.8,0.2,0.0,743.1,10,88
18.1,3.0,0.0,745.9,3,23
18.3,3.4,0.0,747.7,4,28
18.8,4.7,0.0,748.2,9,23
19.1,5.0,0.0,748.0,8,28
18.6,4.1,0.0,747.7,6,29
18.3,3.6,0.0,746.7,9,23
18.1,4.5,0.0,745.7,6,32
17.1,3.7,0.0,745.1,10,26
13.3,2.2,0.0,745.4,13,53
14.1,1.6,0.0,744.7,9,42
13.6,0.4,0.0,743.7,7,35
15.1,-1.9,0.0,744.8,4,28
17.1,2.2,0.0,745.6,3,13
15.7,5.3,0.0,745.0,12,20
13.2,3.0,0.0,744.4,17,38
11.0,5.4,0.4,744.5,23,49
16.1,3.4,0.0,745.4,14,45
16.4,5.6,0.0,746.5,16,33
14.4,2.7,0.0,746.1,19,45
14.8,2.9,0.0,745.9,15,46
14.4,2.2,0.0,745.5,9,45
16.5,1.3,0.0,746.0,3,36
19.6,4.4,0.0,747.6,4,12
21.9,6.8,0.0,748.6,4,14
22.7,7.2,0.0,747.8,4,14
19.2,5.1,0.0,746.4,4,19
19.6,5.7,0.0,745.1,2,16
18.1,2.5,0.0,745.1,2,11
18.5,4.5,0.0,745.5,3,11
17.0,3.4,0.0,746.5,5,20
16.7,3.4,0.0,746.5,5,24
16.5,4.1,0.0,746.7,7,16
15.3,5.4,0.0,746.9,12,25
15.4,2.3,0.0,745.6,9,25
13.2,4.6,0.0,746.3,12,55
15.0,0.8,0.0,744.0,8,44
14.6,4.3,0.0,746.5,7,29
18.1,3.1,0.0,746.7,8,24
21.7,6.0,0.0,748.0,3,19
21.6,7.6,0.0,747.7,3,10
22.5,8.2,0.0,749.9,5,9
23.2,9.0,0.0,750.2,3,15
23.3,9.4,0.0,749.0,4,8
15.8,5.8,0.0,745.1,9,30
10.9,6.2,0.0,744.5,22,46
14.7,0.5,0.0,743.3,12,48
15.4,3.0,0.0,743.5,14,31
14.5,2.2,0.0,743.5,18,35
13.8,3.9,0.0,745.5,14,41
14.9,4.8,0.0,746.4,20,40
14.9,7.3,0.2,748.2,25,39
12.2,8.1,0.0,746.4,18,40
16.7,5.5,0.0,744.6,18,50
17.0,4.3,0.0,745.3,13,46
20.0,4.8,0.0,746.6,5,27
16.5,2.0,0.0,746.2,4,17
19.9,5.7,0.0,748.5,4,23
19.4,5.7,0.0,749.0,8,23
19.3,6.4,0.0,749.3,13,32
19.4,5.3,0.0,748.5,9,35
16.7,3.9,0.0,746.3,11,31
16.6,3.3,0.0,745.7,11,28
16.4,3.6,0.0,745.5,13,34
15.4,2.3,0.0,745.1,10,28
16.8,2.6,0.0,745.1,5,21
16.6,2.8,0.0,745.3,4,14
17.8,4.1,0.0,746.7,4,15
18.1,4.0,0.0,747.4,6,14
18.5,4.2,0.0,746.7,5,17
18.2,3.0,0.0,744.4,3,9
15.7,2.8,0.0,744.5,9,23
