TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
37.8,22.7,0.0,933.3,9,21
35.9,21.0,0.0,934.0,10,26
36.0,21.8,0.0,933.8,15,37
36.3,22.0,0.0,933.2,13,44
35.7,20.9,0.0,933.3,13,40
34.7,22.6,0.0,934.2,11,26
34.6,19.7,0.0,933.7,10,30
35.0,20.4,0.0,933.4,7,27
34.4,19.8,0.0,933.0,6,21
33.8,18.6,0.0,933.1,9,21
36.0,18.2,0.0,932.7,6,33
35.9,18.7,0.0,934.7,8,28
35.2,19.9,0.0,934.0,9,26
35.0,19.1,0.0,932.5,9,28
33.9,19.5,0.0,932.2,13,34
34.5,19.2,0.0,933.1,12,34
36.7,21.2,0.0,933.1,9,26
34.4,20.5,0.0,931.8,11,27
33.7,20.0,0.0,932.1,15,37
35.1,19.6,0.0,932.4,13,43
35.9,20.7,0.0,932.0,11,44
36.9,24.1,0.0,931.5,10,25
37.1,21.5,0.0,933.5,9,25
35.2,22.3,0.0,934.6,10,31
33.9,19.1,0.0,932.4,12,38
34.7,19.0,0.0,931.3,10,33
34.5,19.0,0.0,932.9,12,31
33.9,19.0,0.0,933.4,18,52
35.4,19.8,0.0,934.1,11,48
32.6,18.7,0.0,935.4,18,47
30.5,17.4,0.0,936.0,19,44
28.3,17.9,0.0,936.6,21,41
26.6,15.4,0.0,936.9,22,48
26.0,13.9,0.0,937.8,23,55
24.9,13.1,0.0,938.3,25,48
24.1,12.1,0.0,937.2,25,62
24.7,12.0,0.0,935.0,22,64
26.1,11.6,0.0,934.6,20,54
27.9,13.4,0.0,934.8,17,48
29.6,13.9,0.0,934.1,15,49
26.4,14.2,0.0,934.5,23,55
26.5,12.9,0.0,932.9,23,56
26.3,12.2,0.0,932.3,23,55
23.9,12.8,0.0,935.0,28,71
22.0,11.0,0.0,937.4,21,54
21.3,10.7,0.0,936.8,36,68
23.5,10.1,0.0,934.3,28,78
24.0,9.9,0.0,934.6,26,72
25.3,10.4,0.0,933.9,23,64
25.8,9.5,0.0,934.7,18,55
25.7,11.0,0.0,935.2,18,54
25.2,10.3,0.0,935.5,18,57
24.5,10.5,0.0,935.1,20,55
23.0,9.7,0.0,935.2,25,64
23.0,10.3,0.0,934.5,25,55
23.9,9.5,0.0,933.0,17,63
24.4,12.5,0.0,934.4,13,36
25.6,8.7,0.0,936.0,16,47
25.9,10.5,0.0,936.4,13,44
26.4,9.7,0.0,933.8,11,45
28.9,11.5,0.0,930.0,9,41
18.4,8.7,0.0,932.6,29,53
20.6,5.2,0.0,931.1,28,81
27.1,7.2,0.0,929.1,13,62
23.4,8.0,0.0,930.7,18,47
19.1,7.0,0.0,933.9,23,68
19.2,5.0,0.0,932.3,19,54
20.5,5.7,0.0,932.3,19,42
22.6,8.3,0.0,932.9,11,39
22.9,10.7,0.0,935.1,12,30
23.6,10.5,0.0,935.7,11,29
21.9,9.1,0.0,935.8,21,44
22.5,8.4,0.1,935.7,27,70
24.2,13.6,0.6,934.7,23,63
21.9,7.9,0.0,936.0,22,62
22.1,8.2,0.0,937.0,22,60
22.4,9.5,0.0,936.5,21,52
21.4,8.1,0.0,935.6,21,54
21.5,9.4,0.0,935.6,21,50
23.6,10.3,0.0,935.3,18,58
25.6,7.7,0.0,933.0,15,54
27.0,10.9,0.0,932.1,12,38
25.4,9.2,0.0,933.4,13,37
22.2,6.4,0.0,936.0,17,50
18.0,10.7,0.0,938.1,36,74
16.3,9.0,0.0,937.9,36,80
15.7,8.0,0.0,937.0,31,54
14.1,3.9,0.0,936.1,35,77
14.1,4.0,0.0,935.0,36,69
14.8,4.1,0.0,934.5,36,79
14.9,2.1,0.0,933.9,38,84
16.2,4.1,0.0,934.6,35,83
17.6,5.4,0.0,936.9,38,79
18.6,9.0,0.0,937.5,40,80
21.7,7.9,0.0,935.6,21,74
26.9,8.3,0.0,932.8,9,54
21.9,10.4,0.0,933.3,32,49
20.5,10.4,0.0,931.6,35,62
25.4,10.3,0.0,929.6,10,52
27.1,13.7,0.0,929.5,12,25
17.5,8.7,0.0,931.6,22,56
12.0,4.6,0.0,936.6,51,91
10.8,4.5,0.0,939.1,36,68
12.2,2.0,0.0,939.4,44,87
14.6,2.9,0.0,939.0,39,89
12.3,1.9,0.0,936.4,39,87
13.7,2.7,0.0,933.4,41,82
14.4,2.0,0.0,932.8,34,88
17.6,0.7,0.0,935.8,28,71
17.9,4.4,0.0,939.5,39,84
16.8,5.0,0.0,941.2,28,88
17.5,3.4,0.0,939.6,24,83
17.7,3.0,0.0,938.0,28,80
16.4,4.3,0.0,939.6,36,79
17.0,3.7,0.0,940.4,32,85
17.5,2.5,0.0,937.1,30,84
20.5,5.8,0.0,934.4,22,68
23.5,5.7,0.0,933.7,10,50
22.8,7.5,0.0,935.5,12,35
23.5,4.9,0.0,935.2,12,56
18.2,7.8,0.0,936.8,20,47
16.3,3.5,0.0,936.0,26,63
16.7,3.5,0.0,935.6,27,69
14.7,3.7,0.0,936.6,22,51
15.7,-0.3,0.0,936.9,18,55
16.2,3.3,0.0,936.0,16,39
17.1,-0.9,0.0,937.0,26,71
17.2,1.0,0.0,936.1,26,86
18.3,1.4,0.0,935.7,24,82
21.4,3.7,0.0,933.3,15,66
24.1,7.2,0.0,931.8,8,38
15.1,5.4,0.0,936.0,28,64
16.5,3.1,0.0,937.1,27,73
18.1,3.8,0.0,936.5,34,74
18.9,5.6,0.0,936.8,30,85
15.5,5.7,0.0,937.6,38,87
14.3,1.9,0.0,936.6,26,70
15.3,-0.1,0.0,935.3,26,76
15.8,1.2,0.0,936.4,18,53
15.8,5.6,0.0,938.6,30,57
16.6,5.0,0.0,939.2,30,58
18.3,6.2,0.0,937.3,20,54
18.8,4.5,0.0,934.4,21,62
21.1,4.9,0.0,933.0,17,52
28.3,9.5,0.0,931.9,5,30
29.3,12.4,0.0,931.4,6,20
30.0,12.2,0.0,931.0,4,18
31.2,15.8,0.0,930.5,5,20
31.4,14.7,0.0,931.1,5,15
30.1,11.0,0.0,929.9,5,32
31.0,16.0,0.0,926.4,6,12
21.4,10.0,0.3,928.6,12,44
16.3,5.4,0.0,928.4,21,47
15.8,4.9,0.0,933.1,19,42
16.0,3.4,0.0,935.4,22,52
16.5,3.0,0.0,934.8,19,57
17.3,3.7,0.0,935.5,16,50
18.1,3.6,0.0,935.9,22,56
18.9,5.1,0.1,934.5,26,77
20.3,7.8,0.7,931.6,22,50
25.5,11.7,0.0,929.4,21,56
27.8,9.8,0.0,927.0,16,48
23.7,18.7,0.0,923.8,22,36
26.4,16.0,0.0,922.7,10,42
24.6,13.7,0.0,925.6,8,30
25.0,10.6,0.0,929.2,12,30
27.8,14.2,0.0,930.2,19,47
24.0,11.0,0.0,929.5,25,74
28.0,11.2,0.0,928.8,13,57
25.7,10.7,0.0,932.4,19,45
26.3,12.4,0.0,933.0,13,40
32.1,12.8,0.0,930.6,12,27
32.3,15.0,0.0,929.3,12,35
32.7,17.5,0.0,928.2,8,29
31.1,16.5,0.0,927.9,6,17
33.5,17.1,0.0,928.8,8,27
33.9,18.3,0.0,930.9,6,17
34.5,14.4,0.0,931.3,6,23
34.0,15.0,0.0,931.4,6,22
31.3,14.5,0.0,932.7,9,24
31.2,15.8,0.0,932.8,7,29
33.0,14.0,0.0,933.0,7,25
34.1,16.4,0.0,932.0,6,22
35.1,18.7,0.0,929.8,4,15
30.7,15.5,0.0,931.0,9,27
32.7,16.8,0.0,930.4,7,24
34.8,17.7,0.0,928.0,4,17
25.1,15.4,0.0,929.9,7,30
30.1,10.7,0.0,929.0,8,28
33.4,12.0,0.0,928.6,5,26
35.5,20.5,0.0,927.5,4,12
25.8,15.5,0.0,927.3,7,28
17.6,9.5,0.0,931.2,13,30
18.8,4.0,0.0,931.6,9,30
24.7,5.4,0.0,930.4,4,20
28.4,7.5,0.0,930.2,3,15
26.3,10.2,0.0,930.5,3,24
19.0,10.6,0.0,934.7,20,60
23.5,7.9,0.0,934.6,13,42
25.9,9.9,0.0,934.2,11,39
27.5,13.1,0.0,932.6,8,25
29.4,14.0,0.0,931.1,6,22
31.5,14.1,0.0,930.2,4,19
27.5,15.8,0.0,930.9,11,30
30.7,13.4,0.0,931.9,10,39
31.5,14.9,0.0,931.7,8,32
32.7,15.2,0.0,930.8,8,22
32.9,16.6,0.0,931.1,8,24
34.3,20.6,0.0,931.5,7,18
35.3,19.2,0.0,931.1,6,16
36.4,20.5,0.0,930.8,5,16
36.0,21.1,0.0,928.8,5,13
35.4,23.9,0.0,928.5,6,12
35.5,23.1,0.0,928.3,4,9
36.7,21.3,0.0,928.2,4,10
31.0,22.6,0.0,930.6,9,17
30.3,17.2,0.0,933.4,11,23
34.1,17.9,0.0,932.3,10,26
37.7,20.6,0.0,930.5,6,25
37.2,24.7,0.0,929.5,5,22
36.2,22.6,0.0,929.4,4,24
36.1,19.3,0.0,930.1,8,38
37.9,18.5,0.0,929.4,5,38
35.8,20.4,0.0,930.1,10,29
34.1,20.0,0.0,932.4,10,30
34.8,20.2,0.0,932.7,8,23
38.3,19.9,0.0,930.0,5,23
38.9,24.9,0.0,928.4,5,15
38.8,27.1,0.0,928.5,6,15
38.9,24.5,0.0,928.2,7,20
35.1,22.0,0.0,928.8,11,22
39.2,20.1,0.0,927.3,7,36
39.4,25.0,0.0,925.9,5,19
29.7,19.8,0.0,927.2,10,26
34.8,16.1,0.0,926.3,6,21
36.9,23.2,0.0,926.0,5,14
35.2,17.8,0.0,927.9,5,21
36.3,19.3,0.0,929.9,7,30
39.8,23.0,0.0,927.1,5,15
39.7,26.9,0.0,925.7,6,11
40.0,26.2,0.0,927.9,6,12
35.1,22.5,0.0,931.2,9,19
35.0,24.7,0.0,931.6,13,24
33.9,24.9,0.0,930.4,13,22
35.5,26.0,0.0,931.2,13,25
38.1,24.7,0.0,930.8,9,23
39.3,26.8,0.0,929.5,8,19
40.1,23.6,0.0,928.7,5,21
40.8,23.3,0.0,928.1,6,14
41.1,24.5,0.0,927.9,5,18
41.2,26.7,0.0,928.3,6,16
39.4,25.8,0.0,929.5,7,19
37.7,25.8,0.0,931.5,9,24
38.6,26.4,0.0,932.8,8,26
38.8,24.3,0.0,931.8,8,21
39.7,24.5,0.0,930.7,9,25
38.2,24.7,0.0,931.2,11,23
34.8,24.1,0.0,933.3,12,27
34.8,21.4,0.0,933.2,13,31
35.4,21.6,0.0,932.8,12,31
38.0,22.8,0.0,933.0,10,27
39.0,24.3,0.0,933.0,9,21
39.9,25.7,0.0,932.7,9,22
40.0,27.4,0.0,932.3,9,20
40.2,26.1,0.0,932.8,8,23
39.8,26.4,0.0,931.7,10,22
39.5,27.4,0.0,930.3,10,23
40.4,26.2,0.0,931.0,9,22
41.1,26.9,0.0,932.7,8,25
41.2,25.7,0.0,932.2,7,23
40.7,26.6,0.0,932.7,6,16
40.1,26.4,0.0,931.8,4,11
41.3,26.9,0.0,932.0,6,13
42.0,27.9,0.0,931.6,6,14
42.4,26.5,0.0,929.3,6,13
41.9,28.8,0.0,927.8,7,12
42.4,29.7,0.0,927.7,7,19
37.7,26.9,0.0,931.6,13,33
36.7,25.0,0.0,933.3,10,29
37.0,24.0,0.0,930.9,9,21
38.1,24.9,0.0,929.0,10,24
37.4,22.9,0.0,930.2,11,28
38.6,28.1,0.0,931.8,15,39
36.0,26.0,0.0,933.8,22,42
37.6,27.4,0.0,933.1,17,31
37.7,25.5,0.0,931.9,13,45
36.4,24.9,0.0,932.3,13,33
38.0,24.6,0.0,931.1,11,30
39.9,24.7,0.0,929.8,7,23
38.8,24.1,0.0,929.6,11,33
38.8,24.8,0.0,929.9,12,26
36.1,24.2,0.0,930.7,10,30
39.2,24.2,0.0,932.1,9,24
39.0,24.4,0.0,932.2,9,27
34.8,24.0,0.0,932.1,12,27
36.9,23.6,0.0,933.5,10,32
36.7,23.4,0.0,932.8,9,25
37.0,22.8,0.0,932.5,9,24
38.4,22.1,0.0,933.5,9,22
38.6,24.6,0.0,933.8,11,26
36.8,24.6,0.0,933.4,13,23
38.5,23.4,0.0,933.4,10,31
40.0,25.5,0.0,932.4,8,21
35.3,24.6,0.0,933.6,15,34
34.8,25.0,0.0,932.5,16,33
35.3,23.6,0.0,932.8,12,28
35.0,21.7,0.0,933.4,11,26
35.8,20.6,0.0,932.0,13,25
37.0,21.7,0.0,931.9,11,31
36.7,24.3,0.0,933.3,9,24
38.2,22.0,0.0,932.4,10,31
36.0,23.6,0.0,931.8,12,25
36.9,22.2,0.0,932.0,9,31
36.3,22.6,0.0,932.0,12,25
35.7,21.2,0.0,931.5,8,30
38.2,21.8,0.0,930.0,10,29
40.0,26.6,0.0,931.1,7,21
40.7,23.0,0.0,931.8,8,22
40.8,27.6,0.0,932.6,10,20
41.0,26.2,0.0,931.8,9,26
41.2,28.4,0.0,930.0,9,20
37.0,26.0,0.0,928.7,11,21
37.3,25.7,0.0,928.1,13,28
37.9,25.4,0.0,929.6,13,30
39.5,26.8,0.0,931.4,12,28
37.6,25.5,0.0,932.1,14,35
38.4,26.7,0.0,931.7,14,28
38.7,27.9,0.0,930.5,13,27
38.5,27.4,0.0,930.8,9,20
35.4,26.5,0.0,931.6,29,53
37.4,27.1,0.0,932.1,24,49
36.2,26.1,0.1,933.6,27,58
37.9,25.1,0.0,933.8,18,50
36.8,28.2,0.0,933.6,18,33
34.9,23.8,0.0,932.7,20,41
36.4,22.9,0.0,932.4,16,36
36.4,26.3,0.0,932.9,21,46
38.2,26.1,0.0,932.6,13,28
38.9,26.7,0.0,932.1,11,26
39.4,27.0,0.0,931.4,13,29
39.3,28.8,0.0,931.5,12,24
38.5,24.8,0.0,932.0,13,31
38.5,25.1,0.0,931.2,13,33
38.6,26.2,0.0,931.2,14,30
39.4,27.9,0.0,931.5,12,28
39.3,27.6,0.0,931.0,13,26
39.7,26.1,0.0,930.1,13,28
35.3,28.9,0.0,932.6,25,39
37.0,26.0,0.0,933.2,18,43
36.8,26.4,0.0,932.1,20,36
37.5,25.4,0.0,932.0,15,42
37.9,25.3,0.0,930.9,13,34
37.7,24.0,0.0,930.5,12,27
36.3,26.3,0.0,931.7,16,32
35.0,23.2,0.0,932.7,14,37
35.2,22.0,0.0,933.3,17,34
35.0,21.3,0.0,932.1,13,37
34.1,21.6,0.0,932.1,16,43
33.7,21.2,0.0,932.6,14,37
35.7,23.1,0.0,931.9,14,35
36.9,24.0,0.0,932.4,11,27
36.5,23.0,0.0,934.3,12,33
36.5,24.6,0.0,935.3,11,38
37.4,24.4,0.0,935.7,10,25
36.8,22.5,0.0,936.2,12,30
34.8,21.2,0.0,934.7,17,33
34.2,22.1,0.0,932.6,15,39
35.1,21.4,0.0,934.2,16,42
35.2,22.0,0.0,934.9,13,37
34.6,21.8,0.0,934.5,17,37
34.1,22.1,0.0,933.3,18,38
32.4,22.4,0.0,933.9,22,47
31.8,20.6,0.0,934.2,20,47
32.0,19.2,0.0,933.2,19,46
31.2,20.7,0.4,932.6,22,38
34.4,21.8,0.0,933.9,16,34
33.8,21.2,0.0,935.8,15,35
32.7,20.1,0.0,935.8,17,37
33.5,19.5,0.0,935.2,16,40
34.1,20.4,0.0,933.7,18,44
31.3,21.6,0.0,933.2,26,58
31.6,19.4,0.0,933.3,28,73
33.7,20.4,0.0,933.7,21,56
33.4,20.3,0.0,933.9,19,50
34.8,20.0,0.0,932.4,14,44
33.1,20.3,0.0,932.6,21,55
32.5,22.6,0.0,932.9,23,54
35.6,24.8,0.2,933.1,16,36
35.4,22.2,0.0,934.1,16,39
33.8,21.5,0.0,934.8,19,43
35.2,19.9,0.0,933.0,16,41
36.1,22.6,0.0,930.7,13,35
36.2,25.1,0.0,930.0,12,27
36.2,21.9,0.0,930.5,11,27
35.9,20.7,0.0,932.0,11,29
33.2,19.9,0.0,933.3,17,42
32.1,19.5,0.0,933.4,19,47
32.5,20.5,0.0,932.7,17,37
34.7,21.1,0.0,933.6,14,36
35.6,22.0,0.0,933.4,13,33
35.7,20.9,0.0,931.1,13,30
35.8,22.9,0.0,929.4,13,27
36.6,23.7,0.0,930.9,10,27
36.0,21.6,0.0,932.7,12,28
33.9,19.3,0.0,932.8,17,40
31.0,19.0,0.0,933.7,21,41
32.8,18.9,0.0,932.6,19,48
25.6,18.2,0.1,932.8,26,39
24.8,16.5,0.1,933.1,31,52
30.4,15.2,0.0,932.9,21,63
32.9,21.8,0.0,933.1,18,37
34.2,21.5,0.0,933.2,16,37
34.6,22.5,0.0,933.4,15,31
33.0,19.9,0.0,934.0,18,38
33.3,18.8,0.0,933.4,13,45
26.4,16.2,0.0,933.5,16,35
25.8,13.3,0.0,933.0,17,48
28.1,14.7,0.0,931.4,15,46
29.9,16.3,0.0,932.0,15,34
31.2,15.3,0.0,932.1,12,32
31.4,18.0,0.0,932.9,12,25
31.3,16.1,0.0,934.4,12,29
28.1,14.9,0.0,936.1,17,43
24.5,12.6,0.0,934.6,21,62
26.9,11.2,0.0,932.1,17,63
24.5,14.9,0.0,932.4,22,45
21.7,9.7,0.0,933.5,20,43
21.0,8.4,0.0,934.3,29,60
23.2,9.9,0.0,934.3,27,60
22.0,10.4,0.0,934.9,18,78
22.2,9.8,0.0,934.3,17,53
27.7,9.8,0.0,931.8,7,38
29.8,14.9,0.0,931.4,13,32
30.8,17.6,0.0,932.1,13,29
27.6,17.1,0.0,934.5,18,31
30.1,15.0,0.0,935.0,16,42
27.2,14.0,0.0,935.7,18,50
24.9,12.5,0.0,936.6,22,73
21.8,10.2,0.0,936.1,20,63
25.8,8.8,0.0,933.3,15,54
23.5,12.5,0.0,932.7,24,58
22.1,8.1,0.0,933.6,26,78
21.1,9.2,0.0,934.4,24,64
18.0,7.2,0.0,935.2,19,58
18.4,4.9,0.0,934.3,25,55
18.7,6.7,0.0,933.3,29,62
20.5,5.6,0.0,932.9,21,68
17.4,6.5,0.0,934.9,25,65
18.2,6.0,0.0,935.7,39,88
18.7,5.7,0.0,937.2,36,89
18.1,6.4,0.0,936.9,35,75
17.7,5.6,0.0,934.8,42,85
17.7,5.8,0.0,935.5,40,90
18.5,4.8,0.0,938.3,31,88
18.2,4.7,0.0,938.1,30,78
18.5,4.4,0.0,936.9,28,76
18.9,6.2,0.0,936.9,28,71
20.5,4.3,0.0,935.4,19,78
22.9,6.3,0.0,933.9,13,48
19.7,8.8,0.0,935.2,19,41
15.8,5.4,0.0,939.2,37,60
16.0,2.8,0.0,939.4,29,80
17.1,2.7,0.0,939.0,35,85
18.2,5.2,0.0,938.8,31,73
16.4,3.9,0.0,938.2,27,79
15.3,2.7,0.0,937.7,36,88
15.3,5.2,0.0,937.9,32,73
14.4,4.3,0.0,938.6,43,87
15.7,4.6,0.0,938.2,40,86
15.2,4.0,0.0,936.6,44,92
16.5,3.3,0.0,936.8,35,91
15.1,6.2,0.0,937.6,48,95
13.6,2.5,0.0,937.2,37,81
14.1,1.4,0.0,936.4,28,84
15.5,1.3,0.0,935.1,30,85
18.9,1.1,0.0,935.1,19,85
15.5,2.6,0.0,937.9,30,61
13.8,2.4,0.0,938.6,33,75
14.0,2.5,0.0,935.5,31,76
14.4,1.2,0.0,935.9,31,77
13.7,1.1,0.0,938.6,31,82
12.3,1.9,0.0,939.6,27,66
12.5,-0.3,0.0,937.9,21,76
13.1,-0.7,0.0,936.9,19,54
14.7,2.4,0.0,933.6,18,58
19.5,-1.6,0.0,931.1,7,56
22.7,6.1,0.0,930.9,7,23
13.5,3.8,0.0,934.3,17,41
10.7,-0.8,0.0,937.0,24,69
10.6,-3.7,0.0,934.9,21,68
13.1,-3.2,0.0,934.0,14,52
17.3,1.2,0.0,934.2,17,42
20.5,-0.3,0.0,932.5,7,57
23.0,1.3,0.0,931.7,4,27
24.2,7.2,0.0,930.4,6,20
19.3,9.1,0.0,932.1,9,49
16.1,2.8,0.0,933.9,17,46
21.7,4.8,0.0,930.3,10,53
15.6,7.7,0.0,929.2,16,50
19.6,1.9,0.0,928.1,12,52
21.3,9.1,0.0,928.4,10,24
16.3,3.6,0.0,931.3,24,45
14.0,1.3,0.0,934.3,22,51
17.4,2.2,0.0,931.1,12,47
18.8,7.0,0.0,931.1,21,35
19.6,3.0,0.0,932.5,16,56
22.9,3.9,0.0,933.3,12,43
23.4,6.5,0.0,933.0,10,35
23.9,5.0,0.0,930.4,7,34
26.2,7.4,0.0,928.1,6,22
14.5,6.5,0.0,931.5,14,38
11.9,0.6,0.0,934.9,19,49
14.6,1.6,0.0,934.5,30,57
15.9,1.6,0.0,934.2,29,78
15.7,1.2,0.0,935.6,22,67
15.8,0.6,0.0,937.2,18,54
16.7,2.4,0.0,938.5,22,57
17.3,3.1,0.0,936.1,20,66
17.4,1.5,0.0,934.3,22,61
13.4,3.0,0.0,938.2,22,79
12.5,2.0,0.0,941.0,28,61
12.9,1.2,0.0,941.0,27,75
16.0,-0.7,0.0,937.9,18,72
16.3,2.0,0.0,937.5,13,40
18.8,2.3,0.0,935.9,15,55
18.6,2.6,0.0,933.7,15,60
21.4,7.1,0.0,932.3,12,36
23.2,6.2,0.0,932.7,9,32
20.5,6.2,0.0,932.9,17,44
18.6,5.6,0.0,931.4,20,52
16.7,5.2,0.0,930.5,21,51
14.1,3.1,0.0,932.5,32,56
17.3,2.5,0.0,933.9,22,72
21.0,3.2,0.0,933.5,13,58
24.7,6.9,0.0,932.5,12,52
26.0,10.3,0.0,930.9,11,28
20.7,8.9,0.0,933.8,18,44
21.2,7.3,0.0,935.7,16,48
21.8,6.2,0.0,934.8,12,40
22.2,5.8,0.0,935.0,10,40
21.7,6.6,0.0,935.6,13,41
21.9,5.7,0.0,935.0,14,41
25.8,8.1,0.0,932.6,7,33
30.2,12.0,0.0,933.2,6,19
28.7,13.6,0.3,935.3,6,17
28.9,17.5,0.0,933.8,3,15
26.0,14.7,0.0,932.4,7,21
20.7,10.3,0.0,936.5,13,60
19.7,4.6,0.0,935.1,10,30
22.1,6.6,0.0,935.6,10,30
22.4,7.7,0.0,936.8,12,44
23.2,7.1,0.0,935.5,12,45
28.6,9.1,0.0,932.9,8,43
32.3,14.6,0.4,929.5,5,18
27.7,18.8,0.0,928.6,11,32
28.2,16.2,0.0,927.4,13,33
26.5,13.7,0.0,929.0,15,33
22.8,12.2,0.0,933.4,12,31
22.2,11.5,0.0,934.1,16,28
21.8,10.0,0.0,934.6,19,49
24.2,10.1,0.0,935.0,18,51
28.9,13.4,0.0,935.6,9,36
33.6,16.0,0.0,934.0,8,19
26.6,17.6,0.0,935.0,17,52
22.0,13.1,0.0,936.2,18,38
24.4,9.4,0.0,933.4,17,50
32.2,12.8,0.0,931.3,13,31
28.8,18.4,0.0,931.7,18,32
30.1,13.7,0.0,931.0,15,48
33.5,18.1,0.0,928.9,13,32
35.7,17.3,0.0,928.2,10,49
33.0,18.3,0.0,927.0,18,45
32.4,22.3,0.0,927.5,10,40
25.3,16.6,0.0,931.9,15,39
25.5,10.2,0.0,931.5,9,26
29.6,12.2,0.0,929.5,9,33
34.2,16.9,0.0,926.4,8,22
27.8,15.4,0.0,928.7,9,21
27.5,16.2,0.0,929.5,11,23
26.9,16.2,0.0,929.3,16,37
23.6,11.2,0.0,934.9,17,58
27.2,10.1,0.0,934.7,10,38
29.2,13.1,0.0,934.2,10,28
30.7,13.9,0.0,933.0,8,32
31.8,15.7,0.0,933.2,7,21
31.8,18.2,0.0,933.5,7,23
32.9,16.8,0.0,931.7,7,24
36.1,17.6,0.0,929.0,6,22
33.9,23.8,0.0,930.7,7,13
35.4,23.5,0.0,933.1,11,17
36.0,21.6,0.0,933.8,10,26
36.7,23.6,0.0,932.5,7,21
36.8,23.2,0.0,931.2,6,15
35.9,24.0,0.0,931.0,7,29
34.5,23.2,0.1,930.8,12,25
36.3,21.5,0.0,928.9,5,24
36.7,21.2,0.0,928.2,7,20
34.0,20.6,0.0,931.5,13,33
36.9,20.3,0.0,930.5,8,24
39.5,23.8,0.0,928.3,6,19
38.1,24.4,0.0,929.6,7,17
34.0,24.2,0.0,932.2,12,26
35.2,22.3,0.0,932.9,13,35
33.8,22.3,0.0,932.7,15,35
32.5,20.2,0.0,932.2,11,32
35.1,20.7,0.0,932.2,8,20
35.3,21.3,0.0,932.9,6,17
35.5,23.2,0.0,932.5,7,15
36.6,21.8,0.0,928.7,7,23
36.7,22.7,0.0,927.4,9,29
32.2,21.6,0.0,929.4,12,28
35.3,18.2,0.0,929.0,10,28
34.0,19.9,0.0,929.6,8,27
36.0,18.5,0.0,928.9,5,20
38.7,22.1,0.0,928.6,5,14
40.2,25.8,0.0,928.5,4,12
40.0,26.2,0.0,929.1,6,18
36.8,27.9,0.0,931.0,13,27
37.6,25.8,0.0,931.2,13,33
37.8,24.2,0.0,931.3,11,32
39.2,25.5,0.0,930.1,8,27
38.4,24.6,0.0,929.4,9,30
38.9,27.4,0.0,928.4,8,22
39.5,23.9,0.0,928.8,7,23
38.9,26.1,0.0,929.6,11,26
38.4,27.0,0.0,930.7,11,32
37.7,24.3,0.0,930.5,11,40
35.8,25.9,0.0,930.5,17,33
36.3,25.6,0.0,931.9,17,36
33.4,24.8,0.0,933.1,21,46
35.2,22.8,0.0,932.2,20,42
35.5,23.7,0.0,931.3,18,43
37.2,24.6,0.0,932.1,14,32
36.1,24.0,0.0,933.7,13,26
35.9,23.9,0.0,935.5,11,27
33.9,20.8,0.0,935.1,11,25
33.8,20.0,0.0,932.6,10,25
36.5,20.8,0.0,931.6,8,21
37.3,22.3,0.0,932.8,12,27
39.1,25.0,0.0,934.2,9,35
38.5,26.4,0.0,935.5,6,15
39.1,25.0,0.0,934.4,7,17
40.0,24.0,0.0,932.6,7,18
40.5,27.0,0.0,931.4,8,16
42.1,27.8,0.0,930.5,6,16
39.1,28.6,0.0,930.6,8,17
38.3,24.8,0.0,932.3,10,24
37.3,24.3,0.0,933.0,10,26
37.6,23.5,0.0,932.0,9,21
38.0,23.5,0.0,931.9,9,23
37.2,24.4,0.0,932.6,9,22
36.9,24.8,0.0,932.8,10,29
38.6,23.4,0.0,933.2,8,30
38.9,23.5,0.0,933.1,7,24
38.8,24.2,0.0,932.1,9,24
40.7,27.9,0.0,930.3,7,17
36.2,25.5,0.0,931.5,16,33
34.1,24.1,0.0,931.7,21,33
35.4,22.9,0.0,931.0,15,31
36.3,23.3,0.0,931.9,17,32
37.4,25.4,0.0,932.7,16,32
38.7,25.7,0.0,932.7,9,24
36.3,24.2,0.0,932.0,10,27
35.2,21.5,0.0,931.1,10,24
37.5,21.6,0.0,932.1,11,27
38.0,23.2,0.0,933.1,11,29
37.4,24.0,0.0,931.4,8,24
38.0,24.4,0.0,930.0,8,20
38.7,23.8,0.0,932.0,8,24
38.9,23.6,0.0,933.2,8,22
39.7,27.2,0.0,931.0,9,18
39.4,25.2,0.0,930.4,9,27
40.4,24.0,0.0,930.4,8,27
41.1,25.5,0.0,929.5,6,18
39.8,25.1,0.0,929.4,11,35
38.3,25.5,0.0,931.5,15,40
37.7,25.4,0.0,932.7,15,35
36.6,23.8,0.0,932.9,14,28
37.1,25.2,0.0,933.1,18,26
37.1,25.7,0.0,932.5,12,26
36.3,23.9,0.0,931.7,13,29
35.6,22.8,0.0,931.7,13,28
35.0,21.9,0.0,931.6,13,32
35.9,23.5,0.0,929.9,12,26
36.7,22.9,0.0,929.2,9,27
38.5,25.0,0.0,930.2,9,23
39.6,24.9,0.0,930.7,7,18
39.6,25.1,0.0,931.2,10,25
37.0,26.9,0.0,930.6,13,27
35.6,21.8,0.0,931.1,14,28
37.9,23.9,0.0,931.7,16,38
37.6,25.0,0.0,932.1,11,34
37.7,24.6,0.0,932.4,10,30
39.0,24.7,0.0,933.1,10,27
37.4,25.3,0.0,932.8,12,32
34.9,22.1,0.0,931.9,12,31
35.6,21.8,0.0,932.4,11,29
